Image,Global_Rule,Total_Leakage_(%),Sparsity,Heatmap_Entropy,Execution_Time,Structure-Tolerance_Add,Structure-Tolerance_Padding,Structure-Tolerance_Gap
n04442312_14257_toaster.jpg,alpha_beta,37.06049587918951,0.03624574829931973,9.647047,1.6287150382995605,,,
n04442312_14257_toaster.jpg,composite,31.664839147186086,0.07731451955782313,10.71712,0.7743659019470215,,,
n01770393_9910_scorpion.jpg,z_plus,2.057189314340467e-05,0.002378295068027211,10.920623,1.1189508438110352,,,
n01770393_9910_scorpion.jpg,epsilon,62.97211466124517,0.0006311118197278912,11.197652,0.4825873374938965,,,
n01770393_9910_scorpion.jpg,alpha_beta,23.293630036551967,0.06665205144557823,9.575265,1.5142149925231934,,,
n01770393_9910_scorpion.jpg,composite,37.46372146617197,0.00953311011904762,11.012052,0.7841172218322754,,,
n04252077_2529_snowmobile.jpg,z_plus,2.0365028887175633e-05,0.001640890731292517,11.252856,1.0429019927978516,,,
n04252077_2529_snowmobile.jpg,epsilon,26.99038373504048,0.00031887755102040814,11.327307,0.48570775985717773,,,
n04252077_2529_snowmobile.jpg,alpha_beta,11.618727558312546,0.06608072916666667,10.317429,1.575700044631958,,,
n04252077_2529_snowmobile.jpg,composite,21.51166656489639,0.005733152636054422,11.143938,0.771120548248291,,,
n03337140_18624_filing_cabinet.jpg,z_plus,1.5332742358210445e-05,0.013964179421768707,11.038629,1.0118107795715332,,,
n03337140_18624_filing_cabinet.jpg,epsilon,54.304717248078305,0.0012821534863945577,11.237667,0.494107723236084,,,
n03337140_18624_filing_cabinet.jpg,alpha_beta,13.083858371047002,0.05250850340136055,9.609536,1.5533125400543213,,,
n03337140_18624_filing_cabinet.jpg,composite,34.27330965879253,0.06758211096938775,10.801757,0.776418924331665,,,
n03633091_27358_ladle.jpg,z_plus,0.0,0.013166985544217687,11.385107,1.0772452354431152,,,
n03633091_27358_ladle.jpg,epsilon,42.77787020699336,0.0008237670068027211,11.282804,0.47980260848999023,,,
n03633091_27358_ladle.jpg,alpha_beta,54.856828492367406,0.0311968537414966,9.508773,1.5305147171020508,,,
n03633091_27358_ladle.jpg,composite,29.28406655855279,0.03249893707482993,11.264781,0.8081254959106445,,,
n02206856_5952_bee.jpg,z_plus,1.5833326999871095e-05,0.002590880102040816,11.33211,1.0157883167266846,,,
n02206856_5952_bee.jpg,epsilon,40.57309043709368,0.0004450999149659864,11.370328,0.48725199699401855,,,
n02206856_5952_bee.jpg,alpha_beta,23.74934925006315,0.0362391050170068,9.556465,1.586207628250122,,,
n02206856_5952_bee.jpg,composite,27.06850542237313,0.005766369047619048,11.229157,0.7760529518127441,,,
n03062245_2005_cocktail_shaker.jpg,z_plus,1.095140554706779e-05,0.0011891475340136055,11.066892,1.0532598495483398,,,
n03062245_2005_cocktail_shaker.jpg,epsilon,35.3916518307562,0.00023915816326530612,11.257208,0.4962773323059082,,,
n03062245_2005_cocktail_shaker.jpg,alpha_beta,34.357592740488194,0.1260562818877551,10.133886,1.5561459064483643,,,
n03062245_2005_cocktail_shaker.jpg,composite,26.05015218043234,0.04580543154761905,10.710403,0.7700417041778564,,,
n02062744_3014_whale.jpg,z_plus,1.8816476258438215e-05,0.008051658163265306,10.977593,1.0615222454071045,,,
n02062744_3014_whale.jpg,epsilon,40.833239982435344,0.0005115327380952381,11.235956,0.5092313289642334,,,
n02062744_3014_whale.jpg,alpha_beta,4.772799202952853,0.03362829506802721,9.426762,1.5167300701141357,,,
n02062744_3014_whale.jpg,composite,24.71202323893831,0.007912149234693877,11.257201,0.7839677333831787,,,
n03710721_15514_maillot.jpg,z_plus,7.478250816136349e-06,0.014136904761904762,11.35945,1.0451021194458008,,,
n03710721_15514_maillot.jpg,epsilon,38.47892079238388,0.001488095238095238,11.167659,0.4793202877044678,,,
n03710721_15514_maillot.jpg,alpha_beta,4.1114749944544196,0.027748990221088437,10.072022,1.5262398719787598,,,
n03710721_15514_maillot.jpg,composite,28.332946084356397,0.03388738307823129,11.295503,0.7639908790588379,,,
n02815834_1310_beaker.jpg,z_plus,2.9041893415135704e-05,0.021597310799319726,10.999238,1.020904302597046,,,
n02815834_1310_beaker.jpg,epsilon,51.07453553515955,0.0008769132653061224,11.314108,0.5076456069946289,,,
n02815834_1310_beaker.jpg,alpha_beta,12.74363123371724,0.12102731717687075,10.157292,1.5447721481323242,,,
n02815834_1310_beaker.jpg,composite,31.134100458655496,0.017431972789115645,10.981911,0.7801222801208496,,,
n04517823_9843_vacuum.jpg,z_plus,7.875296258736103e-06,0.01717952806122449,11.226937,1.067072868347168,,,
n04517823_9843_vacuum.jpg,epsilon,44.291422187572685,0.0005048894557823129,11.251308,0.4845864772796631,,,
n04517823_9843_vacuum.jpg,alpha_beta,24.26043289695971,0.07587957057823129,10.3709,1.4929487705230713,,,
n04517823_9843_vacuum.jpg,composite,30.78905349545194,0.027058088860544217,11.207091,0.7883710861206055,,,
n03928116_38427_piano.jpg,z_plus,7.804329233056989e-06,0.0018202593537414967,11.415167,1.027674674987793,,,
n03928116_38427_piano.jpg,epsilon,37.97994381007958,0.00025244472789115647,11.359768,0.49423646926879883,,,
n03928116_38427_piano.jpg,alpha_beta,1.6048510461689072,0.03033987032312925,10.220778,1.5932018756866455,,,
n03928116_38427_piano.jpg,composite,26.221875050757443,0.015345982142857142,11.215572,0.7749338150024414,,,
n03908714_4340_pencil_sharpener.jpg,z_plus,9.097704248832222e-06,0.0005048894557823129,10.863411,1.0200161933898926,,,
n03908714_4340_pencil_sharpener.jpg,epsilon,47.72085677766194,0.0002258715986394558,11.304164,0.5244364738464355,,,
n03908714_4340_pencil_sharpener.jpg,alpha_beta,69.13225368991522,0.0986328125,9.445525,1.547051191329956,,,
n03908714_4340_pencil_sharpener.jpg,composite,32.04778678298623,0.008523331207482993,11.009605,0.7570805549621582,,,
n07693725_10941_bagel.jpg,z_plus,1.1524258333167183e-05,0.02600845025510204,11.222937,1.074547529220581,,,
n07693725_10941_bagel.jpg,epsilon,44.023773161498625,0.0009101296768707483,11.307727,0.47551441192626953,,,
n07693725_10941_bagel.jpg,alpha_beta,20.185729556758975,0.06897720025510204,9.863896,1.4973907470703125,,,
n07693725_10941_bagel.jpg,composite,31.14181890558435,0.0646657100340136,11.0458,0.8391878604888916,,,
n04591157_2640_tie.jpg,z_plus,1.1074588349180816e-05,0.010051286139455782,11.168087,1.0264132022857666,,,
n04591157_2640_tie.jpg,epsilon,40.513136621091704,0.0018534757653061226,10.99382,0.4898073673248291,,,
n04591157_2640_tie.jpg,alpha_beta,50.965299881283514,0.04750611181972789,9.9737,1.5848329067230225,,,
n04591157_2640_tie.jpg,composite,25.989711042797346,0.015811011904761904,11.145586,0.772672176361084,,,
n03000684_16691_chain_saw.jpg,z_plus,3.682533907367569e-05,0.006118463010204082,11.338952,1.0309982299804688,,,
n03000684_16691_chain_saw.jpg,epsilon,39.50356005871296,0.0006045386904761905,11.285654,0.540128231048584,,,
n03000684_16691_chain_saw.jpg,alpha_beta,42.27750237511572,0.024806016156462586,10.081669,1.4950823783874512,,,
n03000684_16691_chain_saw.jpg,composite,30.262726085138507,0.028991284013605442,11.036026,0.7902688980102539,,,
n03770439_3065_miniskirt.jpg,z_plus,7.11589957382549e-06,0.005035607993197279,11.398923,1.0995995998382568,,,
n03770439_3065_miniskirt.jpg,epsilon,35.87675034202486,0.0003786670918367347,11.314348,0.477461576461792,,,
n03770439_3065_miniskirt.jpg,alpha_beta,6.753159477150161,0.022095556972789115,10.525591,1.4934377670288086,,,
n03770439_3065_miniskirt.jpg,composite,26.1832228860747,0.03992612670068027,11.173499,0.7965896129608154,,,
n02411705_3019_sheep.jpg,z_plus,1.2685350411789931e-05,0.005866018282312925,11.292495,1.0239436626434326,,,
n02411705_3019_sheep.jpg,epsilon,36.445424006960856,0.000664328231292517,11.125365,0.49198126792907715,,,
n02411705_3019_sheep.jpg,alpha_beta,27.151153180626643,0.023583652210884355,9.765908,1.5197789669036865,,,
n02411705_3019_sheep.jpg,composite,24.62712998116718,0.00666985544217687,11.232406,0.7802414894104004,,,
n04118776_1258_ruler.jpg,z_plus,4.488899176745565e-05,0.022567230017006803,11.060995,1.0305900573730469,,,
n04118776_1258_ruler.jpg,epsilon,51.52576186678631,0.0018136160714285715,11.116899,0.5211601257324219,,,
n04118776_1258_ruler.jpg,alpha_beta,50.505068490479275,0.11864237882653061,9.313975,1.5311663150787354,,,
n04118776_1258_ruler.jpg,composite,31.801134883240394,0.10160900297619048,10.692283,0.7819564342498779,,,
n01982650_3364_lobster.jpg,z_plus,6.574960433486521e-06,0.015106823979591837,11.279087,1.0564789772033691,,,
n01982650_3364_lobster.jpg,epsilon,37.81949458647571,0.0009832057823129252,11.15984,0.5163311958312988,,,
n01982650_3364_lobster.jpg,alpha_beta,50.95031190590926,0.02931016156462585,9.548826,1.4784705638885498,,,
n01982650_3364_lobster.jpg,composite,26.09620205940014,0.04985119047619048,11.228118,0.7891490459442139,,,
n01776313_1303_tick.jpg,z_plus,4.222495089219516e-05,0.006895727040816327,10.511888,1.0444917678833008,,,
n01776313_1303_tick.jpg,epsilon,42.6502574875617,0.000352093962585034,11.32265,0.48523688316345215,,,
n01776313_1303_tick.jpg,alpha_beta,51.15964916110152,0.012974330357142858,9.602639,1.581155776977539,,,
n01776313_1303_tick.jpg,composite,21.986810614241907,0.006324404761904762,10.845244,0.7410728931427002,,,
n04004767_2519_printer.jpg,z_plus,1.2296309330304915e-05,0.0008835565476190476,10.894087,1.0575213432312012,,,
n04004767_2519_printer.jpg,epsilon,45.01080015560243,0.0007772640306122449,11.10054,0.5015976428985596,,,
n04004767_2519_printer.jpg,alpha_beta,154.56094398175236,0.05161830357142857,9.456797,1.5209734439849854,,,
n04004767_2519_printer.jpg,composite,30.215745509976927,0.0015146683673469387,10.900207,0.747626781463623,,,
n02503517_6661_elephant.jpg,z_plus,1.7666577273703845e-05,0.01037016369047619,11.244783,1.065950632095337,,,
n02503517_6661_elephant.jpg,epsilon,32.079929425408544,0.0011227147108843537,10.997253,0.47838473320007324,,,
n02503517_6661_elephant.jpg,alpha_beta,39.275265766973334,0.020414806547619048,10.002978,1.5178296566009521,,,
n02503517_6661_elephant.jpg,composite,21.68022929793935,0.029908056972789115,11.056945,0.802832841873169,,,
n04336792_143_stretcher.jpg,z_plus,2.724839445608837e-05,0.008131377551020409,11.38957,1.0878887176513672,,,
n04336792_143_stretcher.jpg,epsilon,62.029239706237206,0.0004450999149659864,11.152877,0.4787731170654297,,,
n04336792_143_stretcher.jpg,alpha_beta,10.103221005315971,0.05453470450680272,10.523942,1.5645861625671387,,,
n04336792_143_stretcher.jpg,composite,40.86174001104042,0.10382121598639456,11.179269,0.7429080009460449,,,
n02807133_2901_bathing_cap.jpg,z_plus,4.3946054334612285e-05,0.012097417091836735,11.389643,1.048017978668213,,,
n02807133_2901_bathing_cap.jpg,epsilon,38.72967024110933,0.0009765625,11.1560335,0.6088342666625977,,,
n02807133_2901_bathing_cap.jpg,alpha_beta,17.230551045739883,0.01411033163265306,9.991715,1.623408317565918,,,
n02807133_2901_bathing_cap.jpg,composite,26.18638651667591,0.039853050595238096,11.1698885,0.7920866012573242,,,
n02062744_3044_whale.jpg,z_plus,1.165942946440297e-05,0.01017750850340136,10.920711,1.1290020942687988,,,
n02062744_3044_whale.jpg,epsilon,36.62025086639239,0.0005048894557823129,11.340078,0.4586310386657715,,,
n02062744_3044_whale.jpg,alpha_beta,12.039899966685368,0.03679714073129252,9.444552,1.5169484615325928,,,
n02062744_3044_whale.jpg,composite,21.92283463102985,0.017445259353741496,10.790792,0.8316628932952881,,,
n04557648_2511_water_bottle.jpg,z_plus,3.428432919850653e-05,0.009373671343537416,11.062852,1.0128066539764404,,,
n04557648_2511_water_bottle.jpg,epsilon,48.070216534248544,0.0008436968537414966,11.261001,0.4968302249908447,,,
n04557648_2511_water_bottle.jpg,alpha_beta,31.02283953414685,0.1007985225340136,9.422141,1.6843562126159668,,,
n04557648_2511_water_bottle.jpg,composite,33.52926398886207,0.10062579719387756,10.350384,0.7328286170959473,,,
n07753275_25056_pineapple.jpg,z_plus,1.1143626976317398e-05,0.014229910714285714,11.323412,1.040424108505249,,,
n07753275_25056_pineapple.jpg,epsilon,38.834135915467115,0.001441592261904762,11.179097,0.581387996673584,,,
n07753275_25056_pineapple.jpg,alpha_beta,19.378767311815952,0.05382387329931973,9.943882,1.4675662517547607,,,
n07753275_25056_pineapple.jpg,composite,26.8738928106982,0.058520673894557826,11.104933,0.7480907440185547,,,
n04591713_5607_wine_bottle.jpg,z_plus,6.476625631370344e-06,0.0024115114795918366,11.229873,1.030306100845337,,,
n04591713_5607_wine_bottle.jpg,epsilon,35.03219109596919,0.00038531037414965986,11.413108,0.47841787338256836,,,
n04591713_5607_wine_bottle.jpg,alpha_beta,2.3389426740105606,0.04370615433673469,9.93208,1.474194049835205,,,
n04591713_5607_wine_bottle.jpg,composite,22.9957126679746,0.003866390306122449,11.167816,0.8741388320922852,,,
n02121808_5315_domestic_cat.jpg,z_plus,3.5730462255486234e-05,0.0004849596088435374,11.350647,1.0009920597076416,,,
n02121808_5315_domestic_cat.jpg,epsilon,32.634102081965096,0.00017272534013605442,11.413837,0.491375207901001,,,
n02121808_5315_domestic_cat.jpg,alpha_beta,29.775486449214917,0.026606345663265307,9.692196,1.8050100803375244,,,
n02121808_5315_domestic_cat.jpg,composite,19.9558323844657,0.005241549744897959,11.237786,0.9218451976776123,,,
n07734744_5110_mushroom.jpg,z_plus,0.0,0.020281940901360544,10.796795,1.0950887203216553,,,
n07734744_5110_mushroom.jpg,epsilon,31.656252492208374,0.0011492878401360544,11.09125,0.6418099403381348,,,
n07734744_5110_mushroom.jpg,alpha_beta,235.86808873559346,0.027629411139455783,7.575122,1.6296706199645996,,,
n07734744_5110_mushroom.jpg,composite,19.95689803089727,0.014077115221088435,11.149998,0.7687299251556396,,,
n07739125_9099_apple.jpg,z_plus,8.234129230470115e-06,0.02189625850340136,11.07865,1.0676820278167725,,,
n07739125_9099_apple.jpg,epsilon,35.386182719139164,0.0009964923469387755,10.94487,0.49402451515197754,,,
n07739125_9099_apple.jpg,alpha_beta,10.649981576043894,0.05076796343537415,9.698985,1.584435224533081,,,
n07739125_9099_apple.jpg,composite,23.817152926100963,0.07079081632653061,10.779217,0.8305764198303223,,,
n03271574_692_electric_fan.jpg,z_plus,1.7028963542199337e-05,0.015797725340136053,11.214929,1.029174566268921,,,
n03271574_692_electric_fan.jpg,epsilon,45.85895624673395,0.0013884460034013606,11.106248,0.5361835956573486,,,
n03271574_692_electric_fan.jpg,alpha_beta,63.39954648407691,0.04907392644557823,9.826177,1.5831925868988037,,,
n03271574_692_electric_fan.jpg,composite,31.47304962143761,0.029908056972789115,11.196288,0.7858006954193115,,,
n03950228_10344_pitcher.jpg,z_plus,1.9454072048445705e-05,0.009413531037414966,11.185856,1.0798208713531494,,,
n03950228_10344_pitcher.jpg,epsilon,32.23224096108467,0.0005381058673469387,11.222876,0.5145659446716309,,,
n03950228_10344_pitcher.jpg,alpha_beta,37.21363605925564,0.02691857993197279,9.57855,1.5347933769226074,,,
n03950228_10344_pitcher.jpg,composite,20.79263379332907,0.021112351190476192,11.064003,0.8140823841094971,,,
n04530566_8181_watercraft.jpg,z_plus,8.02897174156491e-06,0.014163477891156462,11.2394285,1.0145645141601562,,,
n04530566_8181_watercraft.jpg,epsilon,43.19873029804509,0.0012555803571428572,11.293195,0.4868013858795166,,,
n04530566_8181_watercraft.jpg,alpha_beta,39.06273396892579,0.036126169217687076,9.544523,1.5819368362426758,,,
n04530566_8181_watercraft.jpg,composite,28.285922924041834,0.04248379039115646,11.090515,0.7957143783569336,,,
n03000684_3268_chain_saw.jpg,z_plus,1.9743991508231625e-05,0.007765997023809524,11.39604,1.0345439910888672,,,
n03000684_3268_chain_saw.jpg,epsilon,51.669959963737135,0.0011094281462585033,11.1101675,0.4959220886230469,,,
n03000684_3268_chain_saw.jpg,alpha_beta,16.193462421958845,0.04443027210884354,9.873972,1.580639123916626,,,
n03000684_3268_chain_saw.jpg,composite,42.35545555384775,0.08314732142857142,10.998014,0.7989909648895264,,,
n02355227_12248_squirrel.jpg,z_plus,3.087517537082951e-05,0.0038796768707482993,10.761029,1.1144483089447021,,,
n02355227_12248_squirrel.jpg,epsilon,33.45314959704254,0.0004185267857142857,11.352429,0.5669467449188232,,,
n02355227_12248_squirrel.jpg,alpha_beta,33.59725433222332,0.04689492984693878,9.258587,1.5938146114349365,,,
n02355227_12248_squirrel.jpg,composite,21.63035540196864,0.00662999574829932,10.841964,0.9324624538421631,,,
n03001627_6675_chair.jpg,z_plus,1.580081992021559e-05,0.015671502976190476,11.2455635,1.1268253326416016,,,
n03001627_6675_chair.jpg,epsilon,43.11052649797339,0.0016541772959183674,11.127519,0.4702181816101074,,,
n03001627_6675_chair.jpg,alpha_beta,980.4238111638635,0.03463143069727891,2.7672963,1.643845796585083,,,
n03001627_6675_chair.jpg,composite,31.163190788875077,0.031681813350340135,11.196222,0.7724177837371826,,,
n02970849_5009_cart.jpg,z_plus,2.459376228386048e-05,0.01887356505102041,11.171715,1.0556309223175049,,,
n02970849_5009_cart.jpg,epsilon,50.18268656477509,0.0017803996598639456,11.125979,0.5684127807617188,,,
n02970849_5009_cart.jpg,alpha_beta,21.27453074058534,0.07627152423469388,10.297753,1.4608545303344727,,,
n02970849_5009_cart.jpg,composite,34.37160273010402,0.03691007653061224,11.125997,0.8617539405822754,,,
n02444819_7927_otter.jpg,z_plus,1.1117697729301084e-05,0.005082110969387755,11.174841,1.1128334999084473,,,
n02444819_7927_otter.jpg,epsilon,38.95987600631368,0.0006975446428571429,11.139488,0.4933323860168457,,,
n02444819_7927_otter.jpg,alpha_beta,29.213790881271922,0.019803624574829932,9.113888,1.5042076110839844,,,
n02444819_7927_otter.jpg,composite,25.475125930013693,0.006158322704081632,11.308284,0.817307710647583,,,
n04023962_20755_punching_bag.jpg,z_plus,0.0,0.03649154974489796,11.1786,1.0012855529785156,,,
n04023962_20755_punching_bag.jpg,epsilon,42.69474313457382,0.001401732568027211,11.230579,0.47116827964782715,,,
n04023962_20755_punching_bag.jpg,alpha_beta,5.108271535152702,0.07055830144557823,10.123712,1.5293407440185547,,,
n04023962_20755_punching_bag.jpg,composite,29.924184650672814,0.07093696853741496,11.029348,0.7569484710693359,,,
